,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2011-08-02,1.3960095000166461,1.6323751307720151,2.3749163680999623,2.1680702767732383,2.0703980038739473,1.9716167390309725,1.9404925719958095,1.9584127273260812,2.0267472747905964,2.035794975556694,1.985501795547266,1.9076651750495468,1.9017701266368792,1.9423840120104214,1.929658794024147,1.8984622165947043,-1.1403058318995907,-1.503655527447066,-1.8584109808002784,-1.54564145323006,-1.3427489458188178,-1.3756762399266043,-1.1448633931637597,-0.9011130844993892,-1.119793131857751,-1.3237476473366314,-1.0953854617664345,-1.3545152853001132,-1.4777849464924617,-1.1759778882605336,-1.2809063419469422,2011-08,trn
2011-08-03,1.4792157136312254,1.4617035871990542,1.7719951721890965,1.6139053356145647,1.4967369835684456,1.443496420990976,1.3120358413869295,1.372072458139349,1.3415272947374128,1.2664672252012625,1.2124614563851235,1.181209889890724,1.2173270641186489,1.2389516516025212,1.179916327750171,1.1212628063893497,-1.5970259272762393,-1.5530574334325067,-1.3048414213381163,-1.3054072017448668,-1.4466270777875072,-1.2631717794502901,-1.4364256747589284,-1.44860410885452,-1.1835080240613534,-1.1716530019333793,-1.3012834108411175,-1.5776486944037482,-1.6840159147760638,-1.4611069566041577,-1.3041778729822642,2011-08,trn
2011-08-04,1.4514803090930324,0.567541373648329,0.6154237657483085,0.7806594426793595,0.8455067115812549,0.8518693277176753,0.888439709460462,0.8500304252938178,0.7397324098865934,0.6951140707167094,0.7794217614896386,0.936128034588503,0.9881044520258162,0.9877696337050065,0.9504339331134327,0.9606960294820173,-1.660928085069525,-1.2622346158625404,-1.2120235623033488,-1.2310200224542713,-1.4808650179618803,-1.521672803471151,-1.4931789888007327,-0.9552790639246348,-1.376760340428499,-1.4485202258607075,-1.3671392142802805,-1.2709979952547945,-1.4364328672957338,-1.3435367857651666,-1.0012099506821066,2011-08,trn
2011-08-05,1.4792157136312254,0.7704075259637054,0.911461468495911,0.8914889268054115,0.7659103748914273,0.7634603465200617,0.6418052031642866,0.571243878517608,0.5493133317772917,0.5624990090185361,0.5745661517035394,0.5352388669411768,0.5703582451839209,0.61141212558292,0.6799801363579497,1.0177759686149217,-1.335785100822233,-1.2667602864070708,-1.299859040189908,-1.522706657569805,-1.4548924918593795,-1.419515412003219,-1.0236336337465055,-1.024465462625465,-1.5603590190388494,-1.5571975593933556,-1.245009954157503,-1.618157963373334,-1.617110225821445,-1.5309545371039257,-1.4705827363956754,2011-08,trn
2011-08-06,1.5208188204385147,0.2848157087485545,0.5348226865966783,0.596672774400852,0.5325179781308595,0.41359863019932985,0.3593179600911532,0.3505340408451158,0.35453360790861504,0.35502867595806653,0.3783499342269505,0.4850756781261738,0.6551709662095313,0.7529038530633144,0.7431149655652078,0.6858401199444022,-1.2832871695439994,-1.127947888583674,-1.2122321619492087,-1.2765382492060342,-0.9514250632346379,-1.242866270662978,-1.4084185845576218,-1.2644898666636397,-1.2174377863515058,-1.6180770254404702,-1.5342712022795477,-1.6000445900133755,-1.1378502312294985,-1.3438289559714163,-1.1693335279608275,2011-08,trn
2011-08-07,1.3682740954784531,0.31414754260946187,0.3423873263954512,0.37139176832179577,0.2803792729143606,0.18419519826797384,0.14342123009395658,0.16574324247102473,0.19893941132682447,0.3487804575952791,0.6830023102861233,0.8470898929853045,0.8052568331017218,0.7749960252459978,0.7416729691284178,0.754252544002719,-1.4080164836071287,-1.0564135734601658,-1.1701550527021758,-0.9997380593025842,-0.9633974174723725,-0.8334430672296911,-0.721766437494664,-1.324780490217697,-1.4241807634081964,-1.731688710447405,-1.6436833977672574,-1.1066744506186827,-0.886939352957623,-0.7403389998475133,-0.5874408226768902,2011-08,trn
2011-08-08,1.3405386909402601,0.17548042442455902,0.20298091355306466,0.1734644652286768,0.1575667691277442,0.1577087071801423,0.17067887047308236,0.2422844837771023,0.34745626208026836,0.3880321977508867,0.3555900015078865,0.3276444878920175,0.3294400103196971,0.355890175793082,0.381839588079825,0.4004157067942875,-1.3389237898226574,-1.0999544621612762,-0.8292986521291281,-1.0791944981399297,-1.265843031506797,-1.1265231651625753,-1.1336564096450366,-1.5011355655115495,-1.6658131264809521,-1.2057964287646,-0.7485603402415612,-0.6544858108839748,-0.8182141201692131,-1.0236074816998175,-1.302393891511164,2011-08,trn
2011-08-09,1.2573324773256809,-0.09948016103419043,-0.05677647069333106,0.016921274235019153,0.01680263225309302,0.11761532628331922,0.2286561819347406,0.23908959565393034,0.267610537990595,0.274365642088907,0.23004679620526786,0.22729792418828848,0.2217744631003083,0.20261864312805192,0.19909758269554093,0.20118728554937884,-1.1475994418492876,-1.1773246273018367,-0.9171086179030631,-1.0003401840070378,-1.0939738995324568,-1.0274286491253068,-1.4947890853988626,-1.2875584210778264,-1.1957770779322943,-1.1133652424493103,-1.338804988373528,-1.3090645312265405,-1.472352495439672,-1.2364454962622593,-1.063269300778686,2011-08,trn
2011-08-10,1.2989355841329704,-0.16221399840136883,-0.11789418883553393,-0.0983954157907392,0.022636761621875785,0.13499646811692181,0.15670044110073278,0.1503807584263306,0.18190808712319723,0.19941031344144328,0.16944047408969656,0.17350827661504722,0.13898213688128047,0.13597490130581688,0.14009169579453482,0.1079479556488912,-1.2856740684584818,-1.2262720416585806,-1.468680722715645,-1.087780406334449,-1.2762664624165063,-1.4297701630297766,-1.1734629752221724,-1.2666741699791702,-1.3704241748108068,-1.6147879461603794,-1.117527469180619,-0.9099968565334396,-1.1055420557938422,-0.9370218905473606,-0.6986220309714634,2011-08,trn
2011-08-11,1.3960095000166461,0.6403143575424646,0.3049008447964692,0.30037922926510785,0.2467466168943221,0.1761697622861646,0.16143537417539586,0.239513248283632,0.39557869416391,0.5159008708476026,0.7943289087446119,0.8158731084399653,0.7712086660781224,0.7268129901921544,0.6760440739962501,0.6259156202071883,-1.2159154243114907,-0.9341701337576419,-1.3386000551530954,-1.0226413222239532,-1.0046257160147056,-1.3213470546865402,-1.6151004823968516,-1.5931593440682448,-1.4232947305283952,-1.8784724816535714,-1.671422160951802,-1.3241366505319438,-1.1190060984624512,-1.0611797005536654,-1.1144420125358598,2011-08,trn
2011-08-12,1.4792157136312254,0.16771090012076942,0.12380259658914845,0.06440061595948092,0.015178367517844316,0.05891284538164432,0.12494680550577981,0.14641675428791642,0.22234760380388371,0.2644153284463459,0.25001819824780724,0.19720619721748187,0.1645159907160679,0.1592795821692384,0.15911361218687475,0.16260672662237632,-1.076357985227413,-1.3459321333154708,-1.1430836147951449,-0.9427989830003686,-1.2108076153921172,-1.2920643579037476,-1.495297147163732,-1.5162982461030672,-1.7107844485186712,-1.6618356983590865,-1.2251829752571652,-1.0952833839307374,-1.1266609819950955,-1.02323391081351,-1.1074003619552768,2011-08,trn
2011-08-13,1.5346865227076112,-0.34347320339497767,-0.32787038042025995,-0.2786400159053939,-0.19957699069525314,-0.12837967468973752,-0.04942351555240436,0.17425846665587608,0.4080157257235928,0.5002832242728168,0.4668321971786612,0.4089512408569143,0.41256877307495227,0.45443394437206147,0.5213686040079109,0.5096400457340656,-0.7580254161917666,-0.6231809163471899,-0.9178964944160546,-0.9063456614477161,-1.2371393120864596,-1.322730336778025,-1.5164357754912872,-1.7231994839325213,-1.881595994203801,-1.296728849729577,-0.8831215556853027,-1.0252652523398387,-1.0029843615094223,-1.5092278288382295,-1.2346606100359554,2011-08,trn
2011-08-14,1.4930834159003221,-0.30871154495767544,-0.220928200703969,-0.07577994811433622,0.08758372952119374,0.26365780752236373,0.6087416897558415,1.026632032700476,1.0297739757150177,1.021391366058784,0.9647826907077939,0.9225047183927796,0.8691834583643993,0.857258440009619,0.8754774788615555,0.8324560313884276,-0.7685975508774123,-0.7882235499603584,-1.2603091386970031,-1.2784962807385403,-1.2251085925797305,-1.5524698144046434,-1.7813003739208215,-1.893095008306667,-1.4754602866265907,-1.5023380606650842,-1.4410909351753518,-1.3964545186585986,-1.335716533933191,-1.365539674791292,-1.4516797843957514,2011-08,trn
2011-08-15,1.4376126068239359,-0.33330231871841337,-0.1759684932609541,0.0724370906029796,0.2731223435000269,0.5221375798227794,0.656231345035461,0.6043056210488614,0.5141073745511925,0.41179160555977745,0.37362208702407185,0.39232515441577326,0.37980858885117014,0.33934826723395456,0.30213930796029476,0.24841173010381265,-0.7534980615186562,-0.8206641842465391,-0.9213931655177658,-1.305806616162076,-1.2436462866370226,-1.5026135886681993,-1.2444612747180785,-1.1417243162983242,-0.7861664139430523,-0.9509096309963466,-1.130728625737638,-1.445692466994888,-1.5730033776522616,-1.1075199332969847,-1.272409948728045,2011-08,trn
2011-08-16,1.4792157136312254,0.78255363167675,0.3243051439122781,0.27099332910910917,0.5144502559935357,1.158631467527481,1.5406722323650017,1.571088575929919,1.3109407192051525,1.1294108719821565,1.0065258322928083,0.9071749449145735,0.8975210066677128,0.856780660526943,0.7829143094915326,0.7201686985997016,-1.0806375122496332,-0.9810775173671847,-1.3749354203667798,-1.5537573737739458,-1.6580768129824413,-1.9917906720909138,-1.729358093810063,-1.0081320903104507,-0.960566245817049,-1.5467486891567432,-1.320479288325743,-1.4823319870373093,-1.4428383597923087,-1.1884103854610306,-1.2065143132276674,2011-08,trn
2011-08-17,1.5208188204385147,0.6383382853578576,0.3712375863778507,0.36522365919295735,0.6816116952349845,1.312354643538407,1.3208749757044476,1.0861352659892676,0.9313537193066065,1.0293681443788207,0.9890426821997711,0.9528225090010841,0.9582376862360772,1.0229817064152826,1.0505429852038919,1.0784980594167608,-1.3247436165116728,-1.4210905379526018,-1.1785845812484477,-1.7523624334514112,-1.9573317945878084,-1.8028230241035443,-1.2010864269218327,-1.3897005327084886,-1.663867386389344,-1.4865314341519529,-1.5674225881795176,-1.3112139003832488,-1.6421489527000839,-1.373701544561651,-1.0649256478422973,2011-08,trn
2011-08-18,1.5346865227076112,0.9149306080501414,0.8142824942958397,0.7976406620102463,0.8535053998323061,0.8703915346442318,0.7381944620197829,0.6286837966713928,0.6147210295657326,0.6808076501133634,0.8569222523583704,0.9603781360665228,1.0296165573878933,1.001942968852069,0.9754474674514292,0.9985696683164238,-1.242398372542795,-1.586940005227254,-1.3460271046280348,-1.4122745804387216,-1.4297939476185986,-1.4789459152371676,-1.2795190180540503,-1.3091065581621586,-1.5825422219620098,-1.5679218624802442,-1.5972476983977686,-1.6290846602039435,-1.7260603224068058,-1.2802245153996479,-1.413279219905548,2011-08,trn
2011-08-19,1.5346865227076112,0.4825466268112273,1.0862339440486921,1.0369692296538697,0.9060094000701736,0.7869506597421861,0.710953724699719,0.7025221829298576,0.6836466970348705,0.6747015839405793,0.8082268551289111,0.9101463757703859,0.925674743622104,0.9206941418224006,0.9116374776813176,0.9491663773929264,-1.6204587952204588,-1.8680482495984738,-1.6541903806257208,-1.2771929284359627,-1.2999163517898016,-1.3289647846066124,-1.3556705155421727,-1.547462356075057,-1.7971579400587874,-1.8064116109779473,-1.7775407494822912,-1.362842985008599,-1.1460549049252449,-1.1978019865950231,-1.3610187145670372,2011-08,trn
2011-08-20,1.5901573317839974,1.0388170467486735,1.4985788486455311,1.0348781031452283,0.8342915710975037,0.6829325021724614,0.6432398138983386,0.5781565511930966,0.533047836518823,0.6017553589909834,0.6616341154169287,0.7326746960620504,0.7977603107969286,0.8730677440735336,0.9200882099355098,0.9668697641278536,-0.9464935156257086,-1.7559842377123487,-1.1354854835529968,-0.963343298491722,-1.0419689855915681,-1.670443376170765,-1.807567019299128,-1.82184433920829,-2.1624713734824508,-1.9163196022060363,-1.450373323180617,-1.1410923662164205,-1.4826632439073144,-1.4979523838268136,-1.4816912846174624,2011-08,trn
2011-08-21,1.6178927363221904,0.252343816270543,0.01826012911740825,0.060341448329593594,0.06960340148901524,0.0577761793871787,0.063909129574803,0.044291667332399545,0.1523869108740771,0.4057197976041553,0.6575745973652853,0.6738460946975088,0.6380570170628801,0.6412971503739188,0.6141987720685399,0.5670053813975536,-1.1997180168198824,-0.7402043644285653,-1.020980760005818,-0.8187883176367581,-1.3624928545720643,-1.7038744301867714,-1.7720397261579555,-2.0958321401140205,-1.7230785232321273,-1.9574396863094017,-1.7527184172966295,-1.277129151729129,-1.115503731080327,-1.0739581505587315,-1.223672444240118,2011-08,trn
2011-08-22,1.6733635453985767,0.9386033759413411,0.678668413069815,0.4530372800545719,0.34079238517229654,0.2230907177944811,0.13163203834085674,0.22602908668306484,0.43892559858891134,0.5954027889350857,0.7123129015641888,0.8063708913728844,0.8672212802444458,0.8812299118277792,0.8370893306640188,0.7755740582160269,-1.0709957697349481,-1.0490454797380127,-1.2903805102659436,-1.4474320575034514,-0.7988149596704155,-1.713332565510714,-2.097852480973054,-1.4702515324452587,-1.7699425999661553,-1.753903547637199,-1.5079683804402082,-1.4817423110114247,-1.4763188392002606,-1.4024301631067295,-1.2739415621311694,2011-08,trn
2011-08-23,1.7010989499367697,0.6039390250374892,0.4317541291381874,0.33708642790411986,0.20441541058682713,0.18467239153288584,0.5820421781963769,0.9916239308996108,0.9979252112184857,0.9940423182355381,1.130947883221753,1.1909306466952554,1.2276135106244186,1.2317879374286578,1.1887478129613525,1.1732817197411485,-1.1901219631840894,-1.1701563914820707,-1.3720960634047297,-1.1329352560849009,-1.8223569688769798,-1.9202486334411017,-1.899175148166617,-1.8038897811872008,-1.5583028928227747,-1.2525643528461217,-1.3440854509729558,-1.3165091911259372,-1.1958400098732362,-1.5636398091662795,-1.0540607653334289,2011-08,trn
2011-08-24,1.7010989499367697,-0.03828197622341737,0.13116913579624062,0.08206859580622938,0.005600366306527183,0.32359051147686385,0.810949600988513,0.9236661380332752,1.0347027073000736,1.2660585770805783,1.4672248699455526,1.5613125193192978,1.492139934134793,1.3681213741229024,1.2689427133640396,1.2092054503824996,-1.0233948578636836,-1.326149164474771,-1.3031261015700304,-1.7500365202406154,-1.989742454174008,-1.6993597786403325,-1.9206218722295616,-1.4190434019751184,-1.307089010984234,-1.486798076641118,-1.2939745140264163,-1.281995453143559,-0.7359695747937894,-0.9656066044228571,-1.0350983473358013,2011-08,trn
2011-08-25,1.7010989499367697,-0.18535934084977077,-0.27164276946681704,-0.20910770378179225,0.24533423649573005,1.0296516072800628,1.4403087145355187,1.5911816185953083,1.7905852743745825,1.9263162200206425,1.9855963301706498,1.8670480213552116,1.6981809525357345,1.5683548298563272,1.4561094576802422,1.3717253306700394,-1.3624868019286516,-1.0276473632221639,-1.5417206296067059,-1.8370878390441114,-1.8078419858600472,-1.8951157829327965,-1.8499198186622248,-1.1666007743557294,-1.3577297662694758,-1.5943077503446161,-1.4048761087827715,-1.197875219352163,-1.0532072623301425,-1.0166593539616045,-1.198864948624159,2011-08,trn
2011-08-26,1.6872312476676732,-0.12955116599867156,-0.05590350538656464,0.32828788392231767,0.6049870581837788,0.8381724523952373,0.8377771605079465,1.0997147666129583,1.2797083117573989,1.382483913949422,1.3157196560359319,1.1779784053112083,1.0901115526495502,1.0319083317910727,0.9945999840139275,0.9623023043366301,-0.8993093419166651,-1.4667203115833205,-2.1578595919139745,-1.9366516400003997,-1.92066795611332,-1.7215697199661886,-1.504388934742092,-1.1823413913721326,-1.4327040468751426,-1.502090464063881,-1.1386819884780783,-1.0385034791965766,-1.159257142707953,-1.1281564541730595,-1.1202015170343238,2011-08,trn
2011-08-27,1.7010989499367697,0.12466061423280315,0.2722078131168024,0.46521014515779047,0.5185193190122706,0.7283895597588486,1.1428015367730824,1.4681696635335348,1.5935662778937265,1.470097508151373,1.3354950737991298,1.2379894008562493,1.2151387060489038,1.2060912940066186,1.1746346281670363,1.1274488997779826,-1.73814509608366,-1.813327163274921,-1.893842914290855,-1.7862300723626061,-1.3455459870343762,-1.0839868690573022,-1.1469830327963142,-1.2737872335622384,-1.210378959315944,-1.3251702290774947,-1.027873945175277,-1.2625715248180467,-1.1556064192982034,-1.072004534694286,-0.970624095427092,2011-08,trn
2011-08-28,1.6872312476676732,0.09058119483498082,0.5600277123153725,0.8691085139397201,1.1925924572488464,1.5554634441006803,1.7390200895612464,1.7183364477974687,1.5980927674483258,1.4616708602442066,1.3380212052468614,1.1623408044013348,1.0709258488096505,1.0368933025579425,1.0452348619403793,1.0175604140532617,-1.4873836419536723,-1.8094928529280951,-1.5983096743871728,-1.3939360535369412,-1.1570322895474447,-1.2487850502344973,-1.2864437666559374,-1.4277835788604087,-1.2996666455149524,-1.426678981234941,-1.2882084745205342,-1.258132738502088,-1.2553249852218444,-1.1224293362929423,-1.124414904223641,2011-08,trn
