,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2020-12-16,1.152869366578009,-0.656600913797489,-0.4498483155135225,-0.4211122323033374,-0.5268763980000167,-0.5898663104739418,-0.635220749387694,-0.6654931018991819,-0.6878706966047056,-0.7099394313203213,-0.7311984729902999,-0.7524745288084373,-0.7755623354733175,-0.791225971449407,-0.8047988980943305,-0.8186938137566615,-0.37265656608762515,-0.4894571646681745,-0.3709308387252987,-0.36437400824345073,-0.4506696602578569,-0.7301061405968082,-1.542739998740685,-1.529627644744604,-0.967640983957928,-0.905137296506129,-1.3394644101583397,-1.2998206588647556,-1.051516762735451,-1.0266887701073293,-0.4337513989637963,2020-12,trn
2020-12-17,1.1397435965975138,-0.5213320950552635,-0.5732946373671882,-0.6552603321858332,-0.6998615032083643,-0.727834485700397,-0.7512123698868909,-0.7642466779142637,-0.7716477603746916,-0.7826634222624125,-0.7967898550271381,-0.8121583565694696,-0.8302858202361524,-0.7887667498847604,-0.7389654699108689,-0.7323252256531352,-0.4156200601000465,0.02976467012717933,-0.22548144622483632,-0.5464274100520712,-0.9977699335780008,-1.292493352398839,-0.9434588714982493,-0.4275375617215108,-0.24420165743297687,-0.8445938890747893,-0.954229246736212,-0.3900889391369145,-0.4776538305319418,0.008736289510954948,-0.12277289667235165,2020-12,trn
2020-12-18,1.1344932886053156,-0.6844537285434767,-0.7087904893743882,-0.7401206590302714,-0.7631046813373463,-0.77918493059021,-0.794315238735011,-0.800893947594978,-0.8051400278358963,-0.8141146614129442,-0.8251005056398717,-0.8313391457345873,-0.8178131490349898,-0.799708666440853,-0.8118918999969741,-0.8252916094109914,-0.10465660592771664,-0.5070817607856145,-0.5829140924333379,-0.9441906583801138,-1.3758565277985426,-1.0380873778642485,-0.9549517269439592,-1.353205897219822,-1.1684326521377213,-0.41064968827005527,0.06237530510210607,-0.17105869213917882,-0.20079774244710058,-1.062924005624448,-1.3650441037818442,2020-12,trn
2020-12-19,1.1292429806131175,-0.6900390814395819,-0.7082583175248885,-0.7414673990495482,-0.7651555400818054,-0.7663609556771506,-0.7593631855313169,-0.7622553549829297,-0.7716945563372919,-0.7843924359679633,-0.7622401855297207,-0.6790607864895019,-0.6166677568246672,-0.6237583660106715,-0.6499674891113072,-0.6746291608637002,-0.6046526598337171,-0.8260314397551529,-1.4121459046736633,-1.129899883631554,-0.44863322055209054,-0.26882025208924293,-1.0830711998139453,-1.1879597393831576,-0.1798423366744918,-0.2829000103916744,-0.4840675947865673,-0.8867945025383477,-0.743445244158382,-0.9999891885399318,-0.9677824503972674,2020-12,trn
2020-12-20,1.1239926726209193,-0.6887713962750159,-0.7092531183224797,-0.7420860658416196,-0.7566780322278128,-0.7428792931417701,-0.7436112367530177,-0.7577714382198946,-0.7678101985653418,-0.777052309763851,-0.7432907715174842,-0.7088015900436792,-0.7045141856047574,-0.7221385953342533,-0.7409320846074666,-0.7592745488860303,-0.9314832650003819,-1.3314794130280247,-1.1206536392504733,-0.46018154112608173,-0.2115825957775148,-0.7946689745382566,-1.3307864517492356,-0.6487803436434093,-0.24410568452468934,-0.18891098590794825,-0.38400146145554515,-0.14759808941688823,-0.725521395890307,-0.6831815159939693,-0.46859648719145325,2020-12,trn
2020-12-21,1.12136751862482,-0.6870076169921241,-0.7101330099165678,-0.7279039393894863,-0.736068650747385,-0.750260962062595,-0.769897963830509,-0.7801313621034425,-0.7871618965547627,-0.7755025983032572,-0.7157555438204785,-0.6849602460015081,-0.7101965736197008,-0.7300286233081408,-0.7308109173299245,-0.7326293168799815,-1.272297399027388,-1.0079505161617122,-0.5724875208983475,-0.12058256045074937,-0.40654106043214594,-1.1162143685263015,-1.1027243532174118,-0.3231130225666895,-0.18592945563238814,-0.1520908809109072,-0.19026192047609047,-0.7074569473084977,-0.5759714982007161,-0.3432481911496723,-0.1762216587779406,2020-12,trn
2020-12-22,1.1187423646287211,-0.6830333595856638,-0.6851098756229356,-0.700204983161438,-0.7158835794721428,-0.7385579431118665,-0.7603525114544717,-0.7720201135413713,-0.7792976224842401,-0.7786520382303463,-0.7713852187198081,-0.7768409013875338,-0.7975582743603409,-0.8101279857623592,-0.8181745550530192,-0.8198239413533183,-0.7644645576874626,-0.33226575672403647,-0.10969975621417338,-0.43644251641779586,-1.170547652423402,-1.137966586287508,-0.9567327208755864,-0.36556121572448513,-0.01465876160355295,-0.011176549981538882,-0.1042210920315578,-0.4795413985694804,-0.05790840980927717,0.2829554950735212,0.25009910736950297,2020-12,trn
2020-12-23,1.1187423646287211,-0.5890793956742881,-0.5757851491214293,-0.6157256198414262,-0.6683546429822461,-0.7037562454969055,-0.7312429433427059,-0.7470798153903812,-0.7449202009283008,-0.7124264268793896,-0.7103338451460782,-0.733560030660537,-0.7509239242399296,-0.7503809964072944,-0.7253715878673718,-0.7003785727747482,-0.4754936158651119,-0.25641633900535976,-0.6683539079523946,-1.4129684575567427,-1.3385283051822612,-0.955731902365281,-0.2883213212392578,0.25337142337328467,-0.2389426897589311,-0.6426673286123453,-1.0761915272916518,-0.47415022530451734,-0.34839303874404043,-0.48809631057321523,-0.15505908462965023,2020-12,trn
2020-12-24,1.12136751862482,-0.5705318037086219,-0.6190164767487897,-0.6694796584378846,-0.7116610012285295,-0.7384288063285608,-0.7262032807645056,-0.6496714932550436,-0.586318809249706,-0.6020906777073991,-0.6339477091602632,-0.6605119206286579,-0.6582340792469593,-0.5939212449043412,-0.5697938116691396,-0.5876084654815231,-0.013044481056568465,-0.36220657148275,-1.2797096672965078,-1.1597679879280829,-0.9947600990136721,-0.6136880841950445,-0.13924664310671556,-0.21318422950510885,-0.9595574409783161,-1.3193041027499979,-0.8268120103531648,-0.2924839057150984,-0.728910838912976,-0.9847089838422242,-1.507636481399653,2020-12,trn
2020-12-25,1.1161172106326218,-0.6781859683510632,-0.7036335914232004,-0.7387631612818498,-0.7623859909204127,-0.7710730722697523,-0.7287508541690024,-0.603040447369914,-0.5612425720333112,-0.5946812555687909,-0.6272649692678378,-0.6580143818169728,-0.6847964998893419,-0.6755264343357458,-0.6583763912806005,-0.672272066514955,-0.06842716008781968,-0.8561761991112955,-0.9833237227242593,-1.035650753777113,-0.4395965953741323,-0.11990812027353101,-0.4013580077078048,-0.5576250908455175,-1.0290925618824565,-1.1260549937476048,-0.8656814466261614,-0.20623093875450194,-0.47739836564526245,-0.05678035590496959,0.00773208818226808,2020-12,trn
2020-12-26,1.1082417486443248,-0.6903901810565761,-0.7115501727385453,-0.7438388479916911,-0.7649006464057159,-0.7259339054375608,-0.6842331307663633,-0.6904849024508344,-0.7092298206512055,-0.7285358711026244,-0.713526793242605,-0.600715116632582,-0.4163938962283196,-0.3797404106473009,-0.4063928411515151,-0.43110109806125774,-0.725388676306905,-0.99128851352451,-0.9619675193029149,-0.5277827241883101,-0.20472452523834378,-0.3752700537456529,-0.6082030798642303,-0.8683917156968548,-0.649522360295763,-0.1592779749819591,-0.7200702139175794,-1.2387593200547704,-0.3793267730190426,-0.34691885720714216,-0.4548884604946985,2020-12,trn
2020-12-27,1.0977411326599285,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7495703567302682,-0.7401381283627425,-0.754915429330396,-0.7672857176136209,-0.7734199987614234,-0.7668670475159755,-0.7530989489697638,-0.7400818084932193,-0.7397312313036492,-0.7531126832050752,-0.7671966607616679,-0.7789770221929201,-0.660698475953564,-0.9121269228893393,-0.630584913492152,-0.002343364168694422,-0.1851729280788711,-0.306896064558521,-0.8137106096313784,-0.48378071475524265,-0.11729369601140603,-0.10540769477962748,-0.33776202159307916,-0.1113100137958364,0.18385440207607182,0.20765221334256756,0.22077753555996169,2020-12,trn
2020-12-28,1.0872405166755321,-0.6904045803987192,-0.7112709641261689,-0.7113688429979129,-0.70630656138366,-0.7225424529870567,-0.746949980650076,-0.7515237717328173,-0.7272163672543592,-0.6898197007628235,-0.6880312904880763,-0.609643389413653,-0.5473584219339065,-0.5598195628214425,-0.5597778452546164,-0.5375758622758354,-0.7081599141147586,-0.3703332448572568,0.09463053210404883,-0.044676330426904665,-0.5014379974446039,-0.9294594572927574,-0.22012521263628107,0.07639228648663385,0.08023917637637425,-0.2171036275458703,-0.618819538126254,-0.29437575675781436,-0.2036946047431538,-1.3171262566140636,-0.6840722423437045,2020-12,trn
2020-12-29,1.0793650546872346,-0.6829526411555883,-0.6549227355483136,-0.6484750867835097,-0.6747227728910444,-0.7088345257312625,-0.7233772174917638,-0.7086129331754434,-0.6997784055979874,-0.7084224400433842,-0.6787270485618774,-0.6378277548477462,-0.6585410836243066,-0.6746508594794443,-0.692359380944278,-0.7133462733743944,0.017681713987604743,0.29590183877176685,-0.2137075309710251,-0.5215060451466824,-0.7371979590723848,-0.16502226178508356,0.01348697030455793,0.0588834668187999,-0.11703402035932937,-0.06480413226919696,-0.07305022624545687,-0.04700628111017721,0.1712441456921091,-0.050683010389165346,-0.06634339608143817,2020-12,trn
2020-12-30,1.0714895926989376,-0.6225785975501662,-0.43964058709221193,-0.4118599833566952,-0.5116124237569261,-0.5583156893671647,-0.5845343170419182,-0.6107093814435256,-0.6301722185658559,-0.6007912464001076,-0.5199590041982941,-0.49862802018283825,-0.5010713575365986,-0.5275224432248653,-0.5610383737178171,-0.5919135728115891,0.46079812987884866,-0.6497905285665119,-0.811417559155712,-0.7497001973100258,-0.10155869018854889,0.0289313128146442,-0.2252110005274476,-0.024368553423283146,-0.29120389060649565,-0.44175746018491596,-0.34139674850724255,-0.7705986327310353,-0.3567546355025203,-0.2910821322758479,-0.04793027398763113,2020-12,trn
2020-12-31,1.0609889767145413,-0.25676087348839705,-0.4317279702146833,-0.5646675083590996,-0.631635569205498,-0.6508698150979432,-0.6686019648409753,-0.6598444578481206,-0.5544601318791489,-0.4686400436171965,-0.4573793784281675,-0.4939300994176262,-0.5279903585887938,-0.5605643382753613,-0.585373902971322,-0.6136255594192537,-0.4102699366467309,-0.7326403925342813,-0.9369746059864291,-0.18383844119089007,-0.07087137674744179,-0.08000608501588977,-0.14906169663560292,-0.5673248357728902,-0.36667393905674106,-0.13631124853026383,-0.17198131063136068,-0.3870930427581403,-0.2520374671637692,0.0069633686986484205,-0.3324715951341629,2020-12,trn
2021-01-01,1.0583638227184418,-0.6890780935918831,-0.710700257497619,-0.7131219122824644,-0.6959411630196772,-0.6595687248909542,-0.550916898321098,-0.4996949307161603,-0.47267083551023337,-0.4828405465547888,-0.5098882939631799,-0.5354045885464168,-0.5755269926076958,-0.607592708075785,-0.6350607079036634,-0.6607774724042074,-0.7399699575329534,-0.6806574585502425,-0.34495062492237416,-0.02490872572679747,0.030273298331865223,-0.44729418698380446,-0.3945355665816621,-0.19758519950784953,-0.27863259878511515,0.0734866880807051,-0.0396509411599314,-0.20991334468113826,-0.19363542214531604,-0.10262505611808007,-0.25067987615458787,2021-01,trn
2021-01-01,1.0583638227184418,-0.6890780935918831,-0.710700257497619,-0.7131219122824644,-0.6959411630196772,-0.6595687248909542,-0.550916898321098,-0.4996949307161603,-0.47267083551023337,-0.4828405465547888,-0.5098882939631799,-0.5354045885464168,-0.5755269926076958,-0.607592708075785,-0.6350607079036634,-0.6607774724042074,-0.7399699575329534,-0.6806574585502425,-0.34495062492237416,-0.02490872572679747,0.030273298331865223,-0.44729418698380446,-0.3945355665816621,-0.19758519950784953,-0.27863259878511515,0.0734866880807051,-0.0396509411599314,-0.20991334468113826,-0.19363542214531604,-0.10262505611808007,-0.25067987615458787,2021-01,trn
2021-01-02,1.0557386687223431,-0.6897942175592797,-0.6489016743440265,-0.51973262553547,-0.4778114371869769,-0.40091901811553626,-0.3160895325272388,-0.2368132120730563,-0.2512429597451841,-0.29642141121597027,-0.32099884278299845,-0.37464026273258033,-0.4291045071447826,-0.47316413525004253,-0.5107912351590481,-0.5451666167447715,-0.6733504412100116,-0.09633471571381198,-0.27611380511385375,-0.03146393110368253,-0.4523364569466352,-0.4021491790093239,-0.6265020238461284,-0.04285988998814266,-0.030166663975108525,0.05565016610284006,0.04528075721130656,-0.35549125694146594,-0.41429009854076654,-0.3441061337341368,-0.6308233795471576,2021-01,trn
2021-01-03,1.0531135147262436,-0.15955937585052002,0.04087607879202089,0.04296678108726861,0.11916782258265905,0.18847176233743385,0.11077710190460303,0.11840069948730048,0.08909433350826816,0.038870384628821905,-0.051913421844039534,-0.134991809125098,-0.20939201777669356,-0.27100528339859903,-0.3236151649862612,-0.37102864088252957,-0.382408356835307,-0.5160528452937727,-0.4649893720765433,-0.8382572764486447,-0.5078216754543398,-0.4020068952698058,-0.38958437304688637,-0.18715540496573824,-0.17092078196502866,-0.44993760746714934,-1.043597942861959,-0.7983247162929764,-0.281508276225996,-0.30520011849491374,-0.8481191963321129,2021-01,trn
2021-01-04,1.050488360730145,0.22703159229404193,0.0718769820098595,0.06692428994384646,0.19455938846282736,0.22136073226236552,0.1731296029319535,0.10251912259103538,0.019984694638059734,-0.047994295810625164,-0.10572306706211496,-0.15706197991112042,-0.22762581030350965,-0.2861920338362194,-0.33597627864991225,-0.3821344329593221,-0.5572491388992838,-0.16702974022568998,-0.5648761514741865,-0.6276190541497408,-0.47170848359185674,-0.6268155071085819,-0.6341372422447935,-0.6174968982411717,-0.35211282664884036,-0.369082265629728,-0.5540441632110095,-0.6411249345318342,-0.2678611279549027,-0.7851885946044306,-1.1591067460283575,2021-01,trn
2021-01-05,1.0478632067340454,-0.5286443246512099,0.05698201459812749,0.3395927379080484,0.42774162863588866,0.40770182401723903,0.3143706935169944,0.271206347213975,0.18338609360039018,0.0737760147262916,-0.023186013014388208,-0.10889502190617541,-0.1854615242480506,-0.24947181224138684,-0.3039906296323629,-0.3527636846214963,-0.18964602781543552,-0.8321192077266434,-0.5114968715069619,-0.7219855730292358,-0.5640446475391933,-0.4917386066881555,-1.227487548409582,-0.782108558969045,-0.43811865768094066,-0.8801462505288121,-0.617864532295892,-0.7783134641235337,-0.8180558486785935,-1.2022654377411413,-1.6012620099062045,2021-01,trn
2021-01-06,1.0478632067340454,1.046296572803951,1.0350337164224244,0.8796254366257775,0.7047493683879994,0.4630733260034851,0.3344756700251708,0.3245619046415639,0.28506692999402483,0.15495230526057396,0.04892926591354493,-0.04325433830253557,-0.12527790909929595,-0.1942258602263279,-0.25294969503201864,-0.3052861480406423,-0.5832770129379219,-0.5192234337720784,-0.6603831316744941,-0.3522939315687485,-0.6119640153841787,-0.9171546897629913,-0.7023344290531488,-0.597825551708676,-0.6539105221627861,-0.6774871083830596,-1.3947871506458782,-1.4688384869097597,-1.1357023683169787,-1.1309990800272818,-1.0027207134929705,2021-01,trn
2021-01-07,1.050488360730145,0.5076641252928082,0.9980020236507694,0.8193124544913296,0.616954912390257,0.48664289338776545,0.36225237133247207,0.2190359659051415,0.07942931800309218,-0.028284890524622838,-0.11572745605464176,-0.19153211407560852,-0.2598001270156595,-0.31716062328923783,-0.36651392835078683,-0.4109395718571076,-0.49272593403361775,-0.8547216675241799,-0.4513330487373275,-0.5083845496731824,-0.49242832585945273,-0.39823211194109376,-0.47396971793463133,-0.6354213981473092,-0.5048358513670443,-0.32553842323409765,-0.3707457790943388,-0.6665943088383441,-0.7213598726051684,-1.3081795403217074,-1.3663995345188835,2021-01,trn
2021-01-08,1.0557386687223431,1.3172211064202075,0.8251808220161493,0.5438729633756253,0.603220997070514,0.5519269894955137,0.36965070998995353,0.19045381605257838,0.05372044524668957,-0.05103963541138812,-0.13683823201980624,-0.2122131662096628,-0.2801887101246764,-0.33641893609272483,-0.38438771280541895,-0.427568280289354,-0.8169735094523033,-0.47914427496961204,-0.3739270170756908,-0.5787793100844509,-0.31350004611636534,-0.3391516466283558,-0.6897073603051747,-0.5290758675435592,-0.5838416830477091,-0.806084496188943,-1.339346754768419,-1.9326195661126768,-2.037567774525459,-1.8840470810802146,-1.365462254470368,2021-01,trn
2021-01-09,1.0609889767145413,-0.3482023740059405,-0.3149516163225764,-0.3640426180601277,-0.3952692207846236,-0.47617691554592784,-0.5407191942210235,-0.5848173984503591,-0.6176776556082726,-0.647186972425791,-0.6746211654808103,-0.7010811698554752,-0.7283935859467979,-0.7479219067545261,-0.7647698049825122,-0.7814532071058189,-0.44549163108557016,-0.3389333443564992,-0.7916209067883412,-0.40346146754489687,-0.5266661235601121,-0.45607918078119414,-0.349278671817483,-0.7839179825238202,-0.8326851738066862,-1.11573095533292,-1.5897970226052989,-1.6573080596570104,-1.6169905746628341,-1.706081198547002,-1.7573794946981065,2021-01,trn
2021-01-10,1.06361413071064,-0.621977919286465,-0.655757730375698,-0.6817124687756821,-0.7125259251225216,-0.7352580026903593,-0.7552342005060095,-0.7662145174358117,-0.7751243263925804,-0.7874236017880021,-0.8011016022975342,-0.8160780549976919,-0.833880447530789,-0.8447658961404402,-0.8542897402533218,-0.8647372427990031,-0.5427900929383006,-0.49984125235787863,-0.465496933072194,-0.6974686642487609,-0.5209203625754192,-0.43214369972189814,-0.8074665736962385,-1.2116056455738975,-1.352844808994899,-1.56454762611,-1.3664347611369798,-1.0411242989248073,-1.0428786815619395,-1.0673030141525577,-1.0626040304725664,2021-01,trn
