,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2017-12-20,0.8110716939504461,-0.6943123751152533,-0.7094654720016997,-0.7500864336358308,-0.7801059816353144,-0.8001060181891883,-0.8169179143252139,-0.8307031775186394,-0.8427686422236155,-0.8560593897997838,-0.8669478046756213,-0.8885351745248526,-0.9045335233647575,-0.9117136615489049,-0.9145985638632146,-0.9172330300287154,-0.5409289321008259,-1.206750908713183,-0.9680451282112972,-0.9639611328125479,-1.0268303124407936,-1.0244561204255889,-1.0748760668276505,-1.168271887677758,-1.5472650382589872,-1.967997933355004,-2.111491625782728,-1.9371299875432855,-1.4055613745387392,-1.3855340148479631,-1.6141786710386303,2017-12,trn
2017-12-21,0.7816926850223263,-0.6943835709892818,-0.7093921456098792,-0.7500826014365755,-0.7804035254175353,-0.8004157757039106,-0.8171782138560266,-0.83112490102291,-0.843138628282248,-0.8563903316129036,-0.8672455663742666,-0.8888069212139134,-0.899955929003312,-0.9014447280678333,-0.8988784507959207,-0.8910863620007942,-0.6094718244196912,-0.6579412817354442,-0.9088649711948341,-1.0870908505688028,-1.2995041154599334,-1.1834848844320005,-1.3490439296972196,-2.0825201369267887,-2.2201572376225056,-1.8820505707339215,-1.9706627303179547,-0.9379795868477339,-0.5496168870055783,-0.5198410549090381,-0.48652872663488483,2017-12,trn
2017-12-22,0.7523136760942064,-0.6943112024272778,-0.7094645624803052,-0.750136846205975,-0.7804419820375893,-0.8004529262240405,-0.8172098583424409,-0.8311522243218106,-0.8431625992934454,-0.85641177298812,-0.8672701880819911,-0.8888297574361231,-0.9047998833871963,-0.9119569762475666,-0.9148195104493562,-0.9171698671537704,-0.7555309544778314,-0.9448020054913241,-1.3708726959488953,-1.4645529918385731,-1.3536323668424473,-1.4036047931163362,-1.6447635823984499,-1.9115824277116762,-1.7708525186684025,-1.8218669479520533,-1.9309822823330944,-1.5159749720947802,-0.9331898280336658,-0.6833832801908205,-0.522571972402906,2017-12,trn
2017-12-23,0.7302794193981165,-0.6943835709892818,-0.7094966744090431,-0.7501588238644488,-0.7804608107321203,-0.8004680736301747,-0.8172226057975387,-0.8311632276696159,-0.8302038767073692,-0.8304185255090051,-0.8377369981037869,-0.8488696067605443,-0.8678610415965362,-0.8779932923827903,-0.883483997838649,-0.8878444666278444,-0.7524611894850939,-1.4891494959935059,-1.4392515754084527,-1.1796724218702566,-1.3320770306486187,-1.852974781489902,-1.301220027392703,-0.4134421481146583,-0.41807237952686715,0.19643239898629103,-0.3721213064398401,-0.8905323197399763,-1.2658488301033297,-1.4480674713931236,-1.3169736199128521,2017-12,trn
2017-12-24,0.7009004104699966,-0.6943835709892818,-0.7094966744090431,-0.7501588238644488,-0.7804608107321203,-0.8004680736301747,-0.8172226057975387,-0.8311632276696159,-0.8431193732428838,-0.8551540429260717,-0.854518012449291,-0.872577560583155,-0.8897119338780436,-0.8980525523664334,-0.9020123889823287,-0.9056225289578973,-1.311815966579088,-1.3586737309012904,-0.8532503928612293,-1.1074655954318553,-1.5806647407707384,-1.9392318409995033,-1.4219970744054975,-0.9806239191776129,-0.2428090213022853,-0.4214685016335548,-0.2673413624238508,-0.3728187325200423,-1.0176821814781944,-1.1331332682077486,-0.7940644361110054,2017-12,trn
2017-12-25,0.6788661537739067,-0.6943608388284862,-0.7094868163845423,-0.7501523857710183,-0.7804559721535315,-0.80046223701483,-0.8172160566461419,-0.831157574573363,-0.8431672931241698,-0.8564082874440041,-0.8672619132807554,-0.8888148746693012,-0.904734564373498,-0.9116769686977938,-0.9144702104996889,-0.9166854555041868,-1.1921672218448294,-0.9636408477775156,-1.107401862654027,-1.6341402205418456,-2.1200351567017646,-1.8610152635374837,-1.5355230262725976,-1.5272167206376035,-1.0713976397969756,-1.081373604136485,-1.0339151924617396,-0.9347900370055591,-0.9591683710855428,-0.8201898828854548,-0.6713617529997226,2017-12,trn
2017-12-26,0.6568318970778169,-0.693792444529777,-0.7092518081214376,-0.7499989062219788,-0.7803406238958812,-0.8003680868504603,-0.8171384608968539,-0.8310905954774511,-0.8429800970939778,-0.8547429237055245,-0.8638829624575137,-0.8851919177858868,-0.9011441369390452,-0.9083694969372539,-0.9115251074521123,-0.9144070451760812,-0.8009493685979336,-1.154950945523418,-1.7015209978187908,-2.163071809432989,-2.0337060891154284,-1.696294285966273,-1.308751469513979,-0.921117703213914,-0.6341042803221453,-0.6430725634193197,-0.7791132636920138,-0.920302071888737,-1.2009976695726956,-1.0335928059058594,-0.7205313101346509,2017-12,trn
2017-12-27,0.6494871448457868,-0.69438100009087,-0.7094966744090431,-0.7501588238644488,-0.7804608107321203,-0.8004680736301747,-0.8172226057975387,-0.8310061187030056,-0.8428967926650929,-0.8547112270424331,-0.8648256966468088,-0.8862504954528206,-0.9023973050201832,-0.9097272055720838,-0.9094372521192445,-0.906601252856278,-0.9381892655102652,-1.802679316411415,-2.2986050063186774,-2.1829823261748835,-1.7944003020479455,-1.5846491005513987,-1.2479428079458081,-1.0931424521749786,-0.747346114182518,-0.7892653074924075,-0.7084152285160671,-0.9052358234090269,-0.8091190288245074,-0.1488560027522377,-0.25108696589948115,2017-12,trn
2017-12-28,0.6421423926137569,-0.6935685958657363,-0.7091437806037004,-0.7499283554486268,-0.7802876011392144,-0.8002914581133926,-0.8166129597180156,-0.8300673682310191,-0.842189765927334,-0.8554867242103509,-0.8662111863734278,-0.8878297793030205,-0.9032854392512648,-0.9101412126534747,-0.9078080987369395,-0.9011519583499921,-1.768235977812251,-2.146561022921453,-2.0848822100308566,-1.939607968985721,-1.601185033403501,-1.0390188548166113,-0.985320041425168,-0.7695027611322871,-0.9664762942270588,-0.8414686773117328,-0.7549323881482916,-0.4917324909031393,-0.3384113605737692,-0.22733278589155412,-0.2656149852105477,2017-12,trn
2017-12-29,0.6274528881496969,-0.6943835709892818,-0.7094903371075783,-0.7501533054986512,-0.7804576282148399,-0.8004439512693854,-0.81714427911625,-0.8302602044294759,-0.8416660015533568,-0.8542805808555185,-0.8647583744590247,-0.8857424385318247,-0.9017523239955295,-0.9090619482256609,-0.9121615052072695,-0.9149804147964848,-1.8977625616689973,-2.091931057783414,-1.893864168323475,-1.4741056789593445,-1.1715193666687098,-1.2344714842146642,-1.021860772342506,-1.238933233328806,-1.088615116990482,-0.8554216803790269,-0.980265811454913,-0.36906925353451253,-0.25470987114913246,0.33996466165756933,-0.07930849072635049,2017-12,trn
2017-12-30,0.620108135917667,-0.6943367535550955,-0.7094768703421909,-0.749716118716268,-0.7798036496771207,-0.7987383625635669,-0.8131250493106448,-0.827525569591573,-0.8393567326686926,-0.8526294563549102,-0.863603210971778,-0.8854753386219572,-0.9017107052420139,-0.9090233034811965,-0.9121215439216217,-0.914957824204827,-1.7028601485542234,-1.6103080953959334,-1.122388536622417,-1.0340219969772966,-1.0662788510391692,-0.943250089671601,-0.9261311202521288,-1.0467508585017788,-0.9060538306399112,-0.46271601817380453,0.019858833812781092,-0.05557943540608671,0.2442863067566669,0.16482168953780013,-0.1584089008084802,2017-12,trn
2017-12-31,0.612763383685637,-0.6943640749990361,-0.7094866696881246,-0.7499884922233955,-0.7803475937529866,-0.7995517308113305,-0.8161696055579825,-0.8292233365649206,-0.840333750629095,-0.8536111452181767,-0.8642775357573214,-0.8860951742758154,-0.9023010336163942,-0.909666203192652,-0.9128149091947615,-0.9155981121000664,-1.4691277140986925,-1.3291285407600948,-1.0583314541641895,-1.1352073213894935,-1.079158388549055,-1.1473868733731813,-1.1946887913946356,-1.216286349735191,-1.0970341804924169,-0.59320999245364,-0.2318204661387291,0.04474603956461002,0.3026107665739857,-0.3117733540367205,-1.016563809212036,2017-12,trn
2018-01-01,0.502592100205188,-0.6943835709892818,-0.709227075042335,-0.7499219173551963,-0.7797263260229154,-0.7990720513584756,-0.8146316513780455,-0.8286463127483682,-0.8404981085147959,-0.8536882562710743,-0.8588993976509514,-0.8663490326665049,-0.8839960616242274,-0.8928035547441358,-0.8972037927181924,-0.9011392955145329,-0.8063278993187659,-1.2483609011664265,-1.3524078792658158,-0.9750219710824515,-1.0741733563387887,-1.188151189511547,-1.142140040793966,-1.0613842470800878,-0.8193573812653888,-1.019755521104314,-0.8491570669267544,-0.5903954785511161,-0.2951959593751795,-0.1482391209938401,-0.10058795985425009,2018-01,trn
2018-01-01,0.502592100205188,-0.6943835709892818,-0.709227075042335,-0.7499219173551963,-0.7797263260229154,-0.7990720513584756,-0.8146316513780455,-0.8286463127483682,-0.8404981085147959,-0.8536882562710743,-0.8588993976509514,-0.8663490326665049,-0.8839960616242274,-0.8928035547441358,-0.8972037927181924,-0.9011392955145329,-0.8063278993187659,-1.2483609011664265,-1.3524078792658158,-0.9750219710824515,-1.0741733563387887,-1.188151189511547,-1.142140040793966,-1.0613842470800878,-0.8193573812653888,-1.019755521104314,-0.8491570669267544,-0.5903954785511161,-0.2951959593751795,-0.1482391209938401,-0.10058795985425009,2018-01,trn
2018-01-02,0.5980738792215771,-0.6935805370170472,-0.7050706561224346,-0.7461949031517103,-0.7770706304029379,-0.7940212598384918,-0.804186364009924,-0.8155658009235992,-0.8286195463964424,-0.8389664187727416,-0.8498084014024376,-0.8728737750424574,-0.8902040519627511,-0.8981111914466413,-0.9009399670540693,-0.9040743537799607,-0.8755565353817232,-1.2629425641501384,-1.130673412411876,-1.063619486913285,-1.2775271774034884,-1.1258781931308328,-1.1213062019310955,-0.8055287666169009,-0.13867862197696487,0.08714301620387573,-0.030688223374566788,-0.0263708524896836,0.32721393927194453,0.14704708344553466,0.11399688573589781,2018-01,trn
2018-01-03,0.5907291269895472,-0.693230065912878,-0.7084975518899893,-0.7482355009355032,-0.7739633233140079,-0.7816881702532185,-0.789106601817537,-0.8046954814872516,-0.8184830782327532,-0.8329455413983751,-0.8423744103154489,-0.8632680710786906,-0.8790458249063525,-0.8861003600476363,-0.8909038784181631,-0.8953358101721894,-1.2137236293591551,-1.009026067472478,-0.9024848398663223,-1.2395089131845842,-1.058745882402464,-1.1022081848725767,-0.7851986640362932,-0.661621906760763,0.3853649723920747,0.24921251825869348,0.22019992529848106,0.2135216432620779,0.2763841766325703,-0.13288427277261727,-0.4856663816838214,2018-01,trn
2018-01-04,0.5833843747575176,-0.6938555443242663,-0.7089947073219581,-0.7487859148116892,-0.7694673729710859,-0.7807702959022388,-0.7979941900935721,-0.8108157573539242,-0.8253209197943847,-0.8403557215082643,-0.8526472544982266,-0.8753428108510007,-0.892237125578386,-0.8998384935907903,-0.9032327374060714,-0.9060165084094538,-0.7749122181490853,-0.8860521791255193,-1.205808192565265,-1.2433479651118913,-1.2998203486788262,-0.5971879066754118,-0.6738571624687649,-0.3734770519165397,0.15200675614588904,-0.1818115519652316,-0.17267698963238953,-0.0741468222457507,-0.4145532553672082,-0.2234244948308697,-0.45223443731412066,2018-01,trn
2018-01-05,0.5760396225254876,-0.6935192413579049,-0.7082688919314823,-0.7387293398286174,-0.7644570320426467,-0.7875823555860104,-0.8001767094151444,-0.8063740851372464,-0.8144247668996154,-0.830076704574472,-0.8427302088964308,-0.8645358790964675,-0.8808519591851872,-0.8898772781447479,-0.8945298231274946,-0.8987126458254484,-1.144121199671157,-1.4909489111143917,-1.332082100161036,-1.3062423522283009,-0.7787948333524697,-0.16846887909099842,0.13429887925063186,0.23844899869507635,-0.3580287591923516,-0.4422524052808161,-0.6210889837807859,-0.42531218283420025,-0.24435999559675783,-0.5924623792399915,-0.8254193074470284,2018-01,trn
2018-01-06,0.5686948702934577,-0.6941343741571078,-0.7062746480480798,-0.7462176712014498,-0.7772878552201037,-0.7961913661153356,-0.8123112344108415,-0.8259173225938774,-0.8372320176887598,-0.8503456330555497,-0.8617708163833532,-0.8837994584220873,-0.8996801461962622,-0.8947147416931669,-0.8973913507090422,-0.9013552620355912,-1.3474206205100454,-1.174980324140714,-1.4793684538688883,-0.533533802977471,-0.05877881589366747,-0.241572624529833,0.21515209885817385,0.09259745408983698,-0.3138747640269519,-0.6638204673264173,-0.6030993433488444,-0.5134755998976143,-0.3996819901087223,-0.35160772444666344,-0.7946267818718721,2018-01,trn
2018-01-07,0.5686948702934577,-0.6723830933008978,-0.6988657191741218,-0.7431884572279153,-0.7704558290543471,-0.7855229191798675,-0.7996303474343841,-0.8129064124137709,-0.8255193559258446,-0.8407236312090869,-0.8531826723125973,-0.8759570681912054,-0.8929735831283222,-0.9008567464971192,-0.9046205098360746,-0.908029645137202,-1.0101490790137015,-1.5028466877706204,-0.7054980132498555,0.11586640566899378,0.13514940916817555,0.3596644127181265,0.12722512051294818,-0.3118715619685108,-0.6655430784209775,-0.5395667593905437,-0.5716291463755883,-0.1525344841283004,-0.2466861097144585,-0.5040367940693838,-0.40239214351318175,2018-01,trn
2018-01-08,0.5613501180614276,-0.6943835709892818,-0.7094920974699975,-0.7436235267201776,-0.7748429401800107,-0.7882133701370878,-0.8006782944966211,-0.816879014342237,-0.8306405653513106,-0.845282260283705,-0.8572150761052683,-0.8784401206031436,-0.8942538681946822,-0.9022634993076812,-0.9059133868162911,-0.9092249039097465,-1.4279190734511205,-1.0591135071405613,0.01194925885757441,0.02652001342807527,0.11808076736266841,-0.19018707805209498,-0.22018439334111836,-0.3614069604616368,-0.45589386346942296,-0.33430852006001266,-0.26147295879063154,-0.26286960717355484,-0.3992783000733551,-0.5441698917078328,-0.6198025320481134,2018-01,trn
2018-01-09,0.5540053658293976,-0.6926815002432548,-0.6990240710277127,-0.7399072714134318,-0.7561190162921915,-0.7681728360151372,-0.7899027427800905,-0.807581269351845,-0.8224835580262857,-0.8379149695252346,-0.8505596645531939,-0.8735545581334208,-0.8908269376661581,-0.8991840127983148,-0.9031650149583539,-0.9066296278497656,-1.2314676519756023,-0.07196754242444665,0.2053339683108221,0.22326289374776542,-0.09296725668585329,-0.15144638796737284,-0.4589503792838205,-0.6673784109258007,-0.474222149719316,-0.15435940624019767,-0.25330251055999686,-0.6879511954497957,-0.6431899023263146,-0.3863180536090131,-0.31840702700183054,2018-01,trn
2018-01-10,0.5540053658293976,-0.6734076474708341,-0.6955912267060024,-0.72642110394188,-0.7527346717785067,-0.776642778181154,-0.7971716381186393,-0.813855634153031,-0.8279881228101167,-0.842560552353242,-0.8544714309207939,-0.8771668323277607,-0.8941320049956892,-0.9020039294976911,-0.9056238943584319,-0.908859435235888,-0.59403874082105,0.07010171926515935,-0.07890975969641419,0.09957702095088394,-0.02169801806019032,-0.2871045929168025,-0.5152428910975189,-0.34228141909621834,-0.3207068669772675,-0.7509068788321904,-1.1796485922270865,-0.6823564926017164,-0.36751357420354336,0.03478160510232284,-0.001715044985265752,2018-01,trn
2018-01-11,0.5466606135973677,-0.6940782992284816,-0.6836626943278682,-0.7178815190943734,-0.7560614429677137,-0.7808466467059538,-0.8007099925845835,-0.816026355815054,-0.829102848618923,-0.8438306204475013,-0.855910817148486,-0.878449953470796,-0.8953060027437897,-0.90325092875618,-0.9068208844192577,-0.9080584352419142,0.11802527846333614,0.26836219025065267,0.27649528498767595,-0.06631596790883074,-0.10126777494077074,-0.3617639434629098,-0.12381041473421553,-0.33103942068492564,-0.8551506598852745,-0.9638776035797039,-0.9609562195048905,-0.3676425813531526,-0.7397324798824626,-0.34056471648498954,-0.5910815170526542,2018-01,trn
2018-01-12,0.5466606135973677,-0.6466763144986758,-0.6793660919525673,-0.7288370272436815,-0.7643506121155674,-0.7865479313226102,-0.7987138804332197,-0.810353909064541,-0.8247811292347778,-0.8400036023768106,-0.8524479677071645,-0.8752857202951417,-0.8904736642287367,-0.8431964814917712,-0.7520344875210616,-0.7122958620518648,0.2577439490044158,0.22523347510181135,-0.1176911888208504,-0.10543258943878614,-0.44257799984545965,-0.32550201666679845,-0.5392490880344011,-0.9662736038600014,-1.085102264085172,-0.8257583473654448,-0.6347652634645533,-0.22326227813937138,-0.67149038452176,-0.8755493987809058,-1.0449433825357641,2018-01,trn
2018-01-13,0.5393158613653377,-0.6943757117052782,-0.7094220057413961,-0.750091817873848,-0.7803865831922273,-0.7975710597605948,-0.8134632467091623,-0.8279101105277967,-0.8403166616892874,-0.8538661642313281,-0.8649671224244253,-0.8835339519273443,-0.889278353691475,-0.892824184473493,-0.8958694756494154,-0.899949857999403,0.5494456340081679,-0.0813505622095541,-0.3866197170964377,-0.31657260036641305,-0.4735255270977658,-0.6924575260954827,-0.9660066932416561,-1.1932046119690083,-1.260434105453262,-0.5050200292524641,-0.6527418639683307,-0.48925348676848246,0.03729763726026876,0.23309760604869398,0.34958876831520747,2018-01,trn
2018-01-14,0.5319711091333078,-0.6943835709892818,-0.7094966744090431,-0.7500883018325116,-0.7671465797121273,-0.7825803588647435,-0.7999039206912393,-0.8162140857198734,-0.8300300186114346,-0.8446406693876968,-0.8566331572447743,-0.8781196698954924,-0.8925659835108658,-0.8993219321157243,-0.9029967339185077,-0.9065315219112384,-0.2059131298334288,-0.28693874414716564,-0.5097400334215582,-0.24665412421821226,-0.2920710174284064,-0.8733384918000869,-1.1452454674622168,-1.230227086417968,-1.0934593062714328,-1.0371560161424835,-0.7474375325751579,-0.40650352419328034,-0.9728134010241465,-0.14964490324717453,-0.030677624141146435,2018-01,trn
2018-01-15,0.5319711091333078,-0.6943835709892818,-0.7094966744090431,-0.713288411271701,-0.7348682815415211,-0.7637521962912249,-0.7863156643821787,-0.8044468335820414,-0.8194780467752809,-0.8351788078104552,-0.8480865332426325,-0.8709864990816703,-0.8881942300215491,-0.8965489888481044,-0.8977216509830422,-0.8978420778273921,-0.06018960692056193,-0.23296986934012262,-0.4427986546835375,-0.48763672126582674,-0.825860966450721,-1.160470092708108,-1.3181522744067573,-1.2939049790915909,-1.0764232684390451,-0.7590820203803724,-0.2772074984397752,0.3536681255637684,0.4934635618475054,0.4749712163034488,0.5070477811711477,2018-01,trn
