,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2021-02-01,-0.1685247854123573,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7256906755324206,-0.7382185218870839,-0.7516922320057542,-0.7605057760757626,-0.7639673666768914,-0.7714194506066082,-0.7810603624294565,-0.7922603506342403,-0.8049182537574777,-0.8117567688155648,-0.8189020326675056,-0.8276300771839693,-0.04179964914811619,-0.20713591208255872,0.07979202331968877,0.08985783347463237,0.07634620833414733,0.22907710391597566,0.32863105848262397,0.21830280978617267,0.15730992006977554,0.06603968235082927,-0.055597490208678955,-0.09822103055063892,-0.1360405092738776,-0.2746607147894545,-0.1712012603968185,2021-02,trn
2021-02-02,-0.17178819205504603,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7533005280624063,-0.7618770383651028,-0.7651522533986616,-0.7724699541005987,-0.7820066924471432,-0.7931273873583322,-0.805713178779466,-0.812465025622259,-0.8195163228109799,-0.8282013569547536,-0.30004908164169475,-0.05797777581140828,0.06297016395906008,0.06277189719047979,0.1701708459323005,0.32537614587968944,0.26617725843774726,0.11125715978651382,-0.015253061886259717,0.1357320906295898,-0.09825386736547231,-0.0006780982844246718,0.03515866618764865,0.1769675993276994,0.30081552642573584,2021-02,trn
2021-02-03,-0.17178819205504603,-0.6554989280001434,-0.6759293374327652,-0.7039539944388536,-0.7261353808736621,-0.7400186090191598,-0.7531931992035438,-0.7617855278399683,-0.7650731805568157,-0.7720497068829487,-0.7806819267339545,-0.7919111660273438,-0.8045981109381457,-0.8114637335123702,-0.8186315106169643,-0.8273783960761084,-0.03228273315733847,0.11377303857715161,0.05693361021279836,0.30065742872962375,0.38075042878468945,0.07815477941128672,0.141137959062388,0.20506409658649755,0.10999289164725627,-0.0772780615032075,-0.4539528619669821,-0.36917698940456306,-0.3996507590835055,-0.13936982821872823,0.17081790753614956,2021-02,trn
2021-02-04,-0.17178819205504603,-0.6556207824549987,-0.6762136905469615,-0.7041348177089214,-0.72626979795863,-0.7401254532626622,-0.7532822891714194,-0.7618614875569626,-0.7651323850843996,-0.7724466642507587,-0.7819857121418542,-0.7931081649995058,-0.8056955551499377,-0.8124671957245898,-0.8195578790522042,-0.8282402460938871,-0.038611889847332735,0.07857299860129427,0.06200915031103042,-0.06559291787662308,-0.15909293934444288,-0.3614057157158355,-0.24003488000044162,-0.14959252948074855,-0.08771451657762719,-0.22835631284021615,-0.3612027225647902,-0.36447418779748575,-0.23298457942928086,0.0986696895269853,0.2985137044354355,2021-02,trn
2021-02-05,-0.17178819205504603,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7533005280624063,-0.7618770383651028,-0.7650517326948479,-0.7721134732696503,-0.78168556213869,-0.7928331646607066,-0.8054434266710713,-0.8122374736593766,-0.8193458060239425,-0.8280429432322775,0.0036507311279025683,-0.007224592573200825,-0.3752026057655912,-0.2070518439486666,-0.24764883226664144,-0.23456940889598774,-0.31681549551619054,-0.3365600383099607,-0.33676547683714186,-0.3509616346475534,-0.3641276795473857,-0.11732116561854723,0.0811291754831808,0.06528466681067643,0.02653305197702688,2021-02,trn
2021-02-06,-0.17178819205504603,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7533005280624063,-0.7618750446717274,-0.7651500999987082,-0.7723761177188039,-0.781256196584879,-0.7873410757795453,-0.795523283359283,-0.7986644809885028,-0.7992436091329103,-0.8088732952171929,-0.1093387810879944,-0.25306562352965073,-0.16932086663513088,-0.3203430812134906,-0.1918012420669755,-0.1915622871934272,-0.25131915495196977,-0.11378473148892264,-0.01240642903673793,0.43416320242621365,0.041407881725032666,-0.041387907510030235,-0.07196091238867722,-0.08844359746380169,-0.40850451269176247,2021-02,trn
2021-02-07,-0.17178819205504603,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7533005280624063,-0.7618770383651028,-0.7651522533986616,-0.7724684267619756,-0.7819498351506032,-0.7928796465184601,-0.8035189822443297,-0.8008489749709874,-0.8021506178657415,-0.8096920532251107,-0.28841965345434634,-0.3440440668312456,-0.42964535335652415,-0.2635570441328372,-0.2963980382982592,-0.24659066728552864,-0.26949870810572457,-0.1244949001945381,0.1575827164531864,0.5067638028072279,0.27309006502136496,0.07331951082507389,-0.3731304046179049,-0.3645958832981431,-0.20532586493464977,2021-02,trn
2021-02-08,-0.17178819205504603,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7532958514236349,-0.7618730509783518,-0.7651445872953339,-0.7718528205524172,-0.7743741804859009,-0.7727664530367916,-0.7831236512488743,-0.7916961535171041,-0.8003826299658543,-0.8104004880264569,-0.3749656149146352,-0.6530878454166712,-0.44225689997465556,-0.4312017623365924,-0.31664760754297633,-0.3252365654465812,-0.044192898237341724,0.23036533520873037,0.41405807867615474,0.18050155308555654,-0.24869500952064344,-0.34034566779656183,-0.6583537880611856,-0.7654737480203241,-0.8169471484088562,2021-02,trn
2021-02-09,-0.17831500534042352,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401473268872274,-0.7532341197925168,-0.7615460206078785,-0.7630700251804473,-0.7593551350436079,-0.7116480488716695,-0.6804165074457696,-0.6962991428733604,-0.7070495652824667,-0.7170235379987204,-0.7304640695510147,-0.4287811571945306,-0.38247268064774465,-0.5038954937051956,-0.37866517538465466,-0.23503124997750896,-0.022165607805856198,0.15933340078431826,0.2592800507296858,0.07013924173908288,-1.2992837294994646,-0.9150152401605787,-0.10728709049599408,-0.09010507654695703,-0.05353163375953902,0.307479685642903,2021-02,trn
2021-02-10,-0.17831500534042352,-0.6557664574273683,-0.6762719619237806,-0.7041718366459501,-0.7262973164168579,-0.7401295195131996,-0.7532133087503718,-0.7612025153252322,-0.7535758855439798,-0.6872673843530419,-0.6448790325178378,-0.658696659338253,-0.6824560396118509,-0.6996448570942022,-0.7153347257714375,-0.7311821145972867,-0.2719052710561996,-0.5192515496706671,-0.5468547181903325,-0.30302454990375566,-0.13374704375047905,0.17709399134425774,0.38165104253426463,-0.36859960834012134,-1.3532727449757598,-1.3668270832596388,-1.113469645027118,-0.5088533567476612,-0.1257908250000501,-0.15881528426194666,0.058878952095196495,2021-02,trn
2021-02-11,-0.18157841198311228,-0.6557664574273683,-0.6762719619237806,-0.7041680398322995,-0.7262131734390879,-0.7399067170163469,-0.7515311597204646,-0.7481807395104105,-0.6620470505628677,-0.6173959423315266,-0.6292704570267972,-0.6523441331142125,-0.6741911477516837,-0.6902896485736323,-0.7062159075746473,-0.7226210696144824,-0.15991643892443302,-0.5332727534704681,-0.30308363879155237,-0.142701072010834,0.10141636343980105,0.13446028626167408,-0.3378025342874473,-1.4145910438856082,-1.1536794800255419,-0.6160694354620014,-0.39279769659501484,-0.037337035265706274,-0.0928124750360277,-0.03805611934730177,-0.012301141622344957,2021-02,trn
2021-02-12,-0.184841818625801,-0.6557664574273683,-0.6762700942509815,-0.704010946650359,-0.7257958983551134,-0.7355747464679877,-0.7430413003805793,-0.7185578751760404,-0.6026791582148135,-0.5794751298599422,-0.5903723147786131,-0.6137532445357522,-0.6350235589386036,-0.6527348428338439,-0.670140750862502,-0.6860358993092818,-0.27766788137667,-0.4507714266442292,-0.1647337515325554,0.07637000802555878,0.15469829489942602,0.11680694138937969,-0.4515049428794361,-1.267874562883152,-1.0482991194894484,-0.2325988078225758,-0.2826231530129298,-0.04298412755588915,0.3146551352812816,0.46469717405557426,0.27939383611263185,2021-02,trn
2021-02-13,-0.18810522526848975,-0.6557455937731275,-0.67624039321281,-0.7041425267810585,-0.7224369634911477,-0.7236860089561954,-0.7209796442946079,-0.6881818985653586,-0.6684131336723587,-0.678655031543311,-0.6870187453434405,-0.7055010417314526,-0.7253747423687666,-0.738142881116486,-0.745802934879522,-0.755534114575944,-0.21889254624592766,-0.2466255990570299,0.030766066940684393,0.08992162320073284,0.10568373695998635,-0.17602629680389908,-0.9337291795299373,-0.07100495981028697,-0.020036703163483487,0.7419347499144836,0.799497640922583,0.7142623709996846,0.7985519579529237,0.4383046391341175,0.5377821661946832,2021-02,trn
2021-02-14,-0.18810522526848975,-0.6554584780641156,-0.6758773606177348,-0.6982289536073788,-0.6792775107940503,-0.5444931569209325,-0.460878846786425,-0.4502634217306415,-0.4650280234961601,-0.49930582399688683,-0.5332081003852612,-0.565042123056046,-0.5965952332786711,-0.6207807240030643,-0.6400947042289187,-0.6584739215487179,-0.09260352977905305,-0.03364138478408808,0.04626130086345252,-0.19159455567954922,-0.9246924873530245,-1.2301371353506847,-1.2686112014118809,-0.21259375672453434,0.1407044434449286,0.5705785685859712,0.7734238185114907,0.9237159322851742,0.6450111382704082,0.45946028563343444,0.4907386136502855,2021-02,trn
2021-02-15,-0.18810522526848975,-0.6557664574273683,-0.6665792624135929,-0.6645466207983576,-0.5895096109936385,-0.45389092692235194,-0.42102018516498074,-0.4158354506222932,-0.45527542815619954,-0.49531790780626045,-0.5321126752152338,-0.5641590512323653,-0.5898491799803742,-0.6064183801717895,-0.6292009113835582,-0.6511409951602601,0.16533898306029338,-0.07153745687892549,-0.015345902736778997,-0.7610465919897014,-1.2720936167399857,-1.4596317038803386,-0.5613710213098949,0.1088806143896006,0.5379412756747093,0.7927766421764806,0.6995820012490288,0.7124327577613392,0.5516996153388871,0.4106824603832031,0.43987816539593755,2021-02,trn
2021-02-16,-0.18810522526848975,-0.6305918587500192,-0.6089389114095359,-0.5502215254567413,-0.5182732140578182,-0.5537106746639346,-0.5934965851137719,-0.6237118150051078,-0.6433732654410516,-0.6626131268691007,-0.6827351095559505,-0.7017335309573105,-0.7217712021132731,-0.7354163032739275,-0.748103962605654,-0.7617315058524429,-0.014528063089558514,-0.09075932284828526,-0.6128931368039401,-0.9464635384591377,-0.7198899650904043,-0.6224041788165574,-0.03677225937820659,0.15068122669343537,0.5954024081154822,0.7859785062926985,0.798484430060793,0.9469143506053328,0.8860367129285344,1.0658596558332414,1.083473160146693,2021-02,trn
2021-02-17,-0.1913686319111783,-0.6330762813466972,-0.5629297599387297,-0.42999343286312736,-0.4636813961786841,-0.5003595684251227,-0.5162148442584777,-0.5543128459491268,-0.5808378849051268,-0.6054284270123651,-0.6307599025179539,-0.6538660536608378,-0.6733633197695842,-0.6869505814871332,-0.7036831095738243,-0.7204357610358502,0.019837398840453595,-0.6164090800678272,-1.2075687224282028,-0.5451797012984597,-0.8519819265465248,-0.08917061953826141,0.1285928984403836,0.3446523372945574,0.8888363236849665,1.0609870277640332,0.4161323285695315,0.18229714419455004,0.6206536498265605,0.47319986534548886,0.2314309360031966,2021-02,trn
2021-02-18,-0.1913686319111783,-0.10258200271814752,0.04050899620546268,-0.09827717884613366,-0.2459064318252279,-0.3207884243308299,-0.40176089423790784,-0.46138184005374305,-0.5054521875036672,-0.5419509672244069,-0.5697472746759951,-0.5958644513737454,-0.6215048872667576,-0.6436268987545516,-0.6636892077610268,-0.6832272987467858,-0.8344161743460973,-1.3292808685531832,-0.4950421131792594,-0.8674477671239729,-0.09579141774151348,0.4884177867661919,0.7565204324465101,0.9229516339526309,0.9739791536008416,0.9389449905699252,0.6921066082491245,0.7815144256902855,0.7442822538053548,0.9644308484215921,1.0173795853279817,2021-02,trn
2021-02-19,-0.1908247308040636,0.7407667967045591,0.3689479648223172,0.1730276812532014,0.01377249370646478,-0.1457763374357069,-0.2551258856273836,-0.33569324939119166,-0.3967785557750135,-0.4453223598135275,-0.48607100212275844,-0.503353714431176,-0.5255966817102815,-0.5560854539595262,-0.5823717033975031,-0.6063565042409204,-1.638777663984174,-1.2006480820397352,-1.0292150871827426,-0.43539058184213025,0.16557220533061914,0.42655786794718675,0.6829593273835037,1.157148086881359,1.2447425869767885,0.9016013251277828,0.12150423771495726,0.567517192666999,0.4910403394535748,-0.16632851119289918,0.4766930570288727,2021-02,trn
2021-02-20,-0.19028082969694884,-0.4322028258244907,-0.41144727600149855,-0.340483522148494,-0.37989296606237644,-0.46289272305308077,-0.521016140682065,-0.5625024128847284,-0.5900471192681728,-0.6110434779082117,-0.6284510017051492,-0.6482615180691714,-0.672895846906187,-0.6909131212807967,-0.7015625647156549,-0.7129574310381119,-1.6847128073990811,-1.1071261508863657,-0.9121630768626531,-0.02020256456980701,0.30641292679658794,0.4912849094517806,0.9635256486561855,1.1036523632743305,0.9646077815962235,1.0654048905032008,0.7762818878291742,0.5638356148219796,-0.010149448877753873,0.46646523273150253,1.224887980403745,2021-02,trn
2021-02-21,-0.18973692858983393,-0.3838815739070299,-0.3479372144722601,-0.46329783516215167,-0.5468512616986059,-0.5974929663817751,-0.6343509994951849,-0.660458520185957,-0.6775180666597374,-0.6945944445734832,-0.7116913072715186,-0.7287040232633663,-0.7466479250286682,-0.7584203751337639,-0.7696622749854943,-0.7775165046326287,-1.4214536120922725,-0.8953464110199263,-0.12845657752025544,0.3027864266998955,0.38840166280203103,0.7256037011723149,1.0113093523119578,1.0989011071430643,1.2505517544779914,1.077749194990979,0.6700053564385577,0.6029823115846378,0.5472259827175652,0.9343214610146183,0.5864103772011571,2021-02,trn
2021-02-22,-0.1891930274827192,-0.3523824736084733,-0.4667567365962726,-0.5686134210362084,-0.6253860667604685,-0.6597034230242069,-0.6860363132447714,-0.7032826870339763,-0.7134190573952625,-0.7265791688616238,-0.7406666854927877,-0.7550820924880237,-0.770234055999941,-0.7799447030579266,-0.7873788786251672,-0.7962573923077036,-0.8467732323162304,0.045299572345476005,0.31082300616149766,0.38075195554119573,0.7196807935064534,1.0252398929911923,1.082986384872291,1.191318953813067,0.8197789534782688,0.6633448841224586,0.5412134370169951,0.40657878073331805,0.652159461286635,0.8728797974213994,1.221436815280897,2021-02,trn
2021-02-23,-0.1886491263756045,-0.6480898791639913,-0.6670218603767031,-0.6959737166044896,-0.7200504738266305,-0.7349366558516546,-0.7442943330482417,-0.7502117580374112,-0.7550527383622434,-0.7635158695974696,-0.7738906842943468,-0.7856761953277019,-0.7988815687264822,-0.8040963902559838,-0.8097834441068835,-0.8190169107111209,0.024616748773269363,0.036555342892070304,0.3438769788493842,0.6982224249671233,0.9618705895018286,1.1625992886851277,0.9545728011804586,1.000654250944394,0.9682102671449382,0.6832211220044765,0.2803512945211174,0.5725249425720473,0.9840308991629679,1.1919233721995663,1.3261270473231945,2021-02,trn
2021-02-24,-0.18810522526848975,-0.6476982717209507,-0.6693031565151799,-0.6986120021204185,-0.7207729024858744,-0.735225414602961,-0.7487977339050621,-0.7580515503332234,-0.7618467078378295,-0.769539305037361,-0.7793655613237976,-0.7905013736357036,-0.802229163403414,-0.8072301610810821,-0.8130279019768457,-0.8183759833691127,0.26243229745265223,0.47960861356604906,0.6911397088672226,0.9880163663347206,1.0672484221445249,0.8833592932307399,0.8686055607105173,0.5805935286132938,0.1646093282435589,0.5569234067214103,1.1129981938011109,1.0749143467569853,0.975846671177925,1.0894619056340045,0.9761349368854976,2021-02,trn
2021-02-25,-0.184841818625801,-0.654472571922985,-0.675160323348437,-0.7033940830161538,-0.7256157053735026,-0.7396055340317462,-0.7528487647618508,-0.7614918568090098,-0.7646566268942336,-0.7715773010518435,-0.7804696415204655,-0.7916617455308491,-0.8043398070047598,-0.8096067891825145,-0.8152317038296687,-0.822531178540563,0.4380563175323094,0.4495163617107206,0.9617591370125089,1.2042384545103229,1.0165028358405037,0.9172827170404397,1.0673501199834678,0.8457650797465188,0.4804485193077553,1.1438432682012787,1.1095975822605153,1.3911573899888534,1.1214677468092842,1.439552018104852,0.9925897910850922,2021-02,trn
2021-02-26,-0.1913686319111785,-0.6553650174145358,-0.6757195044457314,-0.7037850362134118,-0.7259254644290264,-0.7394114757208717,-0.7526869530617999,-0.7613538932286502,-0.7646997810267843,-0.7705467128149757,-0.7802273900199529,-0.791384287033195,-0.8037525531227078,-0.8083984066879475,-0.8135482708974281,-0.8225090922894129,0.5918371293978292,0.8082466763238391,1.0211193026914442,1.0467049579063261,0.9621859112493347,1.1577540788635892,0.8601157970422145,0.4507242920801743,1.096868566997802,1.0467749754942868,0.9520363497594394,0.814833387864345,0.7721054784828224,1.0666360735024583,1.0386077524003556,2021-02,trn
2021-02-27,-0.19789544519655597,-0.655488133466968,-0.6759156100418509,-0.7038978727809669,-0.7259670949172863,-0.7398848433917818,-0.7528239785768054,-0.7592009037754028,-0.7574522426912935,-0.7640576578809065,-0.7732268177188067,-0.782328789511232,-0.7896063684143177,-0.7918071418176982,-0.7887853821278572,-0.7995748324466694,0.9731458024121944,1.0569102983042526,0.6857645690991991,0.9220772499388976,1.0811240300166354,0.9257155490348703,0.562727077601852,1.2610232148867393,1.5188076036796478,1.3491907603982398,0.9195945403758394,0.6628136919184796,1.1956923245784696,1.16313418382186,1.1485741814930324,2021-02,trn
2021-02-28,-0.20442225848193346,-0.6557664574273683,-0.6762497366226038,-0.7041196304520703,-0.7262585083342701,-0.7399096615433312,-0.752546653900319,-0.7535212970885625,-0.7575140184945819,-0.7656758380476882,-0.7754882636991856,-0.7852519576648721,-0.7984927509148936,-0.8058753338435641,-0.8134638611022977,-0.8225626601660654,1.189595069193299,0.6370075510842444,0.8491267067061368,1.0545393512435082,1.0705101161176034,0.461658390480123,1.116484351711981,1.3579096577728738,1.2080769507721205,1.3243331383495436,1.0406445131711022,0.9755237599659575,0.9076916151256117,0.9505328253206536,0.9544150847810432,2021-02,trn
